tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
TIPP2.0.0	54	2.919947956318296	3353.9999617769104	0.015834599999999963	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.029107948051800954	0.041993892304786805	0.007958638361445081
TIPP2.0.0	55	2.8852877727710995	3412.999975979765	0.018626660000000055	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.03489200059546464	0.0503385162257716	0.009367562284060498
TIPP2.0.0	56	2.8931251829351265	3531.9999980000002	0.018123240000000002	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.033276363312064614	0.04800764432913506	0.009114848069419472
TIPP2.0.0	57	3.3473415481191906	3785.999994969419	0.025262729999999983	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.03994558942346155	0.057629303766614605	0.012752498238984989
TIPP2.0.0	58	3.375078579063992	4768.9999717644205	0.027540459999999944	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.04323683011152405	0.062377560385654354	0.013914281776374422
TIPP2.0.0	59	3.0607922844538455	4573.999960377965	0.028646100000000053	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.044314845192788374	0.06393280739739791	0.014480973999670311
TIPP2.0.0	6	2.991957748127073	4256.999968665079	0.021323680000000015	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.03678770219929697	0.053073435528625756	0.010740704590116348
TIPP2.0.0	60	3.170571561757924	4537.999991509285	0.029077370000000043	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.04548720579013024	0.06562416621731665	0.014699149663723274
TIPP2.0.0	61	3.4384928566905226	4898.999984010233	0.029793649999999994	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.04545021735506184	0.06557080318547322	0.015069744059134785
TIPP2.0.0	62	3.2300352121003195	3313.0000156789224	0.029334679999999978	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.038591089061370994	0.05567517281134426	0.014858311199349208
TIPP2.0.0	63	2.891919023507899	3813.0000117627374	0.034031410000000005	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.04269543275442533	0.06159648910341765	0.017280161718145004
TIPP2.0.0	38	2.60938146353708	3062.00002906108	0.04143562999999996	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.05027953148380604	0.07253803072990749	0.021116991926847243
TIPP2.0.0	51	3.465323950777709	4410.999975765493	0.025045260000000007	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.038908406349235355	0.05613296488893451	0.012644085417738022
TIPP2.0.0	37	3.265291235531451	4030.9999707385127	0.026103609999999965	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.03756421293928048	0.05419370372239698	0.013193419537121068
TIPP2.0.0	23	2.6745059252512027	3234.000011440358	0.03811726999999996	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.04573097281457372	0.06597584769461351	0.019399089703260337
TIPP2.0.0	35	2.6352160406378213	2927.0000359526443	0.04825005000000004	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.055471881228114306	0.08002900795658209	0.02468305266685274
TIPP2.0.0	8	3.9885528896689384	3788.0000009830783	0.026015930000000034	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.03579613695749462	0.05164290927155964	0.013153868565125851
TIPP2.0.0	0	1.1065910458799577	2705.0000116510014	0.014007860000000061	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.026497634166752645	0.038228005407664	0.007035480824823376
TIPP2.0.0	1	3.599376140724471	3416.0000119281563	0.033319910000000015	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.05034719625147474	0.07263565035466601	0.016876560677713055
TIPP2.0.0	10	2.0865936343158182	2933.999992046324	0.030905969999999984	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.040567898638651095	0.05852710618526807	0.01566499480471204
TIPP2.0.0	11	2.991052408778966	3575.999984935178	0.02067366000000002	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.03504111732808528	0.05055364619643696	0.010412963549958448
TIPP2.0.0	12	1.980989251932887	3353.9999775668603	0.02140117000000003	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.03419699690198937	0.04933583784379531	0.01078770559341748
TIPP2.0.0	13	2.3055238150076676	2456.0000014403713	0.038248050000000006	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.04633422730526146	0.0668461599567227	0.01946484142930763
TIPP2.0.0	14	3.613770650879095	3334.999966071525	0.026164259999999967	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.03805632881555228	0.05490367685663703	0.013223056576694021
TIPP2.0.0	15	2.772523892903549	4094.999987887404	0.030089560000000067	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.04610698708846685	0.06651832162286259	0.015220155612863258
TIPP2.0.0	16	1.0510673312184198	2712.00000288507	0.012304590000000054	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.02522139872398818	0.03638678686338098	0.006174089567042134
TIPP2.0.0	17	3.3492380649906566	3616.999981284165	0.027769369999999932	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.04122072476626966	0.05946893520214611	0.014039928064794049
TIPP2.0.0	18	1.5962422397005445	2952.000003193374	0.013723509999999984	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.024583490000160323	0.03546647911097472	0.006894453219869066
TIPP2.0.0	19	3.4074905781524376	4162.999991498552	0.028263929999999972	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.04126552698448205	0.05953357114018196	0.014295161638727452
TIPP2.0.0	2	2.2112569218551927	2532.000002250435	0.025037859999999933	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.03167658611082874	0.04569965369438484	0.012662105747774466
TIPP2.0.0	20	2.9789882896486786	3941.999987766068	0.02163412999999996	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.03358605169716114	0.04845443022653473	0.01090872111110398
TIPP2.0.0	21	3.338553667294473	2719.0000348138865	0.03567458999999999	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.04294855323008654	0.06196166475840152	0.018135117793175767
TIPP2.0.0	22	2.709592543298428	4244.999960928527	0.028631709999999956	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.04647720131378369	0.06705242784979375	0.014464804370254079
TIPP2.0.0	24	3.317981412382315	4024.999969076521	0.025700460000000022	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.04034230937777302	0.058201649677321464	0.012976437009654732
TIPP2.0.0	25	3.249949103363529	3989.9999545364585	0.02781978000000004	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.042028123565860526	0.06063376544633556	0.014062979595880779
TIPP2.0.0	26	2.900748802754629	3105.999994230519	0.02549375000000006	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.03696692106044879	0.05333199369084325	0.01288121662166983
TIPP2.0.0	27	3.339410006487736	4114.999992649147	0.019176430000000008	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.03357875699017718	0.04844390618894423	0.009651532479358627
TIPP2.0.0	28	2.656937529851615	4719.999977737092	0.01870475000000006	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.03604630214339607	0.05200382134466272	0.009404390448460706
TIPP2.0.0	29	3.1518298316391613	3359.0000057527614	0.03290069999999998	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.04203597443634484	0.06064509185824994	0.016694749445558352
TIPP2.0.0	3	4.3715360052903725	3048.0000055139412	0.03597339000000003	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.04915953455020197	0.07092221670798604	0.018263668185264946
TIPP2.0.0	30	3.232884464692881	4302.999995122015	0.02134299999999996	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.03330546304208767	0.04804962636533053	0.010760329858685688
TIPP2.0.0	31	3.111433265725032	4066.9999956860165	0.019120460000000034	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.034252025087264874	0.0494152267338014	0.00962122800829895
TIPP2.0.0	32	2.2015283412468825	2899.0000134656134	0.027506300000000015	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.03592212265910579	0.05182466821849699	0.01392218002298993
TIPP2.0.0	33	3.52832115225492	4464.999997020359	0.024293960000000007	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.039778399893423536	0.057388100260740205	0.012254903543348714
TIPP2.0.0	34	3.3936420711707846	4312.999989045465	0.025493749999999985	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.04089559341978846	0.05899986982094014	0.012868113280423397
TIPP2.0.0	36	3.4193773534389	4479.999967867392	0.025882820000000015	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0404657807059349	0.058379781150152577	0.013069906260604894
TIPP2.0.0	9	2.369774144375181	3886.9999811691737	0.022376780000000044	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.035929506903040614	0.051835321430602474	0.01128278277615579
