tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
FOCUS1.5	85	5.4818771293638635	3412.2539770911285	0.4220412890151306	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2734503472854088	0.4964816726618374	0.20184094356490007
FOCUS1.5	84	5.016285419508515	3333.367459502383	0.44145002550563783	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.1948915440971681	0.45277210566371756	0.2157132832493206
FOCUS1.5	83	5.935795309685552	3295.634710408611	0.5765408448524396	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.261929681991188	0.4781744101690893	0.2820076121573343
FOCUS1.5	82	5.869687921037125	3325.5500998441553	0.6049577700612613	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.3288996845794352	0.5035508966276122	0.29610067975780274
FOCUS1.5	81	5.774977049921041	3363.2296312869844	0.4992969185673691	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.5938647325210844	0.6214020280300936	0.24410581854623153
FOCUS1.5	80	5.242412001605313	3325.464905403212	0.5180324181563669	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.2000198262768966	0.4829235039389815	0.2536472931261373
FOCUS1.5	8	5.4361501764419184	3399.281674737549	0.4911252448995193	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.167583947372596	0.46987034602374633	0.23967827923477195
FOCUS1.5	79	5.940707053492429	3402.663602060285	0.5747936354373097	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.329178237796844	0.5036564468990227	0.2799378896022937
FOCUS1.5	77	5.250458199718618	3368.50485857704	0.49445945169438466	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.1398870415918103	0.4587242911877835	0.241530027557543
FOCUS1.5	54	5.885965596820119	3322.5949242716833	0.5732128751697535	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2901715619886083	0.48887591319461754	0.2805927824920814
FOCUS1.5	35	5.827676360710253	3293.784953362368	0.5824302895109759	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2809580755687011	0.4994087200366528	0.2858941915027811
FOCUS1.5	52	5.533092410441513	3298.4654327398675	0.5348165776104105	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2799285717046607	0.48499460672620487	0.26174540225874976
FOCUS1.5	27	5.921721645502152	3345.648352697614	0.5924843617813164	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.3609301050969382	0.5156879654809715	0.288657837271865
FOCUS1.5	26	5.654551979613785	3356.2434559075587	0.555237458825629	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	11.0	0.36363636363636365	1.3633139949799733	0.5685460955886412	0.2725442322362967
FOCUS1.5	53	5.80512840193479	3308.0924360215113	0.5784739587427602	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2665664313011014	0.4937978317648302	0.2833574691561662
FOCUS1.5	24	5.2953125835543515	3360.2154784604386	0.5190597653524879	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.164618197440341	0.4413008328281098	0.2533637829883579
FOCUS1.5	23	5.232740414936845	3365.50624869991	0.5078382371201694	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.228712775613187	0.4944703961889331	0.2500116933011584
FOCUS1.5	22	5.4877909963253755	3346.1810506188954	0.5091301098316232	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2499732143883315	0.48732861362432406	0.2480526485479208
FOCUS1.5	21	4.998707091753685	3368.8145282807477	0.48163905662129614	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.1336259878942823	0.44196817554955636	0.23534552181698148
FOCUS1.5	20	5.801902923463195	3312.7554230901155	0.5758736458496082	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2942443236140055	0.504588646106793	0.2821326534236661
FOCUS1.5	2	5.455732083145332	3353.8244899788583	0.5415269458053282	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2484127706093178	0.4867202414650554	0.26605698578466835
FOCUS1.5	19	5.443627449750762	3380.102924683795	0.5214990311933598	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	11.0	0.36363636363636365	1.1747148135131762	0.4898941279208874	0.25548819104166526
FOCUS1.5	18	5.323446049461619	3340.4874348033172	0.4645291520098082	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	11.0	0.36363636363636365	1.227809928174714	0.5120365105611331	0.22792815984139703
FOCUS1.5	17	5.80010362381421	3319.7395394801283	0.5450206735502487	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.233271716655501	0.4673152427633304	0.2664132919507345
FOCUS1.5	16	5.808802925427008	3354.7642515117204	0.5799079725563899	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2483613109152971	0.4730330398306628	0.2837839676928895
FOCUS1.5	15	5.860430601086655	3311.55913194607	0.5649348342586502	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.273253752642503	0.49640502606359793	0.2765735853595588
FOCUS1.5	14	5.419767763744826	3369.3740744155402	0.5301658719624917	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2556070189562722	0.47577860657514554	0.2598184651366231
FOCUS1.5	13	5.655368979108204	3348.750735248238	0.5594406987749933	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2216425460172462	0.476283300667688	0.27382764915744606
FOCUS1.5	12	5.346859636922175	3363.255594330717	0.538395992947616	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.3384446083962036	0.5218210661752898	0.26411953994437265
FOCUS1.5	11	5.270807040220708	3277.5010945834642	0.4961811176337318	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.173025408074357	0.4444865198306887	0.24267338457022675
FOCUS1.5	10	5.552648649202542	3317.3833028522517	0.5291676930909552	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.286491784197696	0.5015661539106968	0.25947434182053625
FOCUS1.5	1	6.236210921289009	3381.128275944229	0.5324786430750055	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2761340133118242	0.4975279568773945	0.2559525173290401
FOCUS1.5	0	5.2993398087364225	3326.687026073215	0.4799900436011664	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2196270665981848	0.4621449685505662	0.2346186519687449
FOCUS1.5	28	4.783358636064538	3337.1609929701162	0.43467864737294243	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	11.0	0.36363636363636365	1.0591209573974643	0.44168774567100183	0.21264059081015746
FOCUS1.5	29	5.4894095645451495	3283.692121421305	0.5343040299923345	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.1976476533232685	0.45381645934075654	0.26162444178741884
FOCUS1.5	25	6.2723321000576995	3320.4841416835798	0.5960806400060839	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.4061548858234472	0.5328246832850907	0.2910230535507602
FOCUS1.5	30	5.178866195722644	3298.686350776178	0.4860724760567674	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.168854539496639	0.47038166990955566	0.23769101461929704
FOCUS1.5	51	5.628540688515672	3329.2379673084606	0.5606918437522104	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2778915802931974	0.498213181705035	0.2748427889668859
FOCUS1.5	50	5.546204827269409	3297.8706286741835	0.5580919774789008	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2059661190989879	0.4569685188592711	0.27284061548373245
FOCUS1.5	5	5.7150438130326355	3317.7853536706334	0.5564412582667112	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.283610410781661	0.5004427892689534	0.2718073839976621
FOCUS1.5	49	6.266759970333552	3392.8471626935852	0.5640489214215555	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2634205365997877	0.4925713378801997	0.27527656073487256
FOCUS1.5	48	5.459508470518039	3344.2845336586524	0.5431054577226394	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.286943621109987	0.5017423121303421	0.26684013890454644
FOCUS1.5	47	5.722348453243659	3336.7380524853215	0.5588552299268248	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.248677985074429	0.5025049875338213	0.2733693799076616
FOCUS1.5	3	5.729721723454015	3355.7182459922265	0.5809553429595705	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.3164040460151805	0.4988160095055971	0.28393920134413225
FOCUS1.5	45	4.990090194050869	3384.7837436669583	0.4521343723565156	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.0912674759292236	0.4135065440538636	0.22136854008248033
FOCUS1.5	44	5.652098686275902	3344.526416994225	0.5098362072587225	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.3641255435232245	0.5168987911763542	0.24925454725395824
FOCUS1.5	43	5.658429799970666	3400.955458392262	0.5249011608727258	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.2403131186091942	0.49913871763151	0.25925171161948796
FOCUS1.5	42	5.292787327905348	3364.5864560975465	0.5248784454085805	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2457735130209058	0.4856912708225223	0.2580438181031463
FOCUS1.5	46	4.45916741361164	3367.578471758637	0.3570648751902234	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	0.9973398571505693	0.40135908414734905	0.17450276472660875
FOCUS1.5	40	5.605985701236504	3337.0462225923143	0.558521286209495	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.3637899798373203	0.5167716383168318	0.2732107631105241
FOCUS1.5	4	5.885276911724373	3308.5538937744054	0.5765519788146806	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2992509510641042	0.49231630419090544	0.2821449117078723
FOCUS1.5	39	5.620684333970853	3312.4924726646464	0.5756491774549732	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2802343773720892	0.49912657091955365	0.2815162805507398
FOCUS1.5	38	5.515799924429285	3284.0130427709364	0.5274195797631773	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2817167021505664	0.49970448672680534	0.2588302457622148
FOCUS1.5	37	5.680960295326129	3341.3572740769155	0.5772017481363987	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2472828500075064	0.48627971791299207	0.28256851529966465
FOCUS1.5	36	5.730132729549746	3324.2834481075847	0.588869090451466	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2915181809190757	0.48938617832427417	0.2881432040673331
FOCUS1.5	34	5.835718009786797	3372.964802428908	0.5645585543621753	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2553505353064167	0.4894250764267737	0.2766299315681674
FOCUS1.5	33	5.46825683077217	3309.6001000715155	0.5467768551104085	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.280859798976304	0.49937040481919587	0.26790473324611197
FOCUS1.5	32	5.269048616817358	3360.9471318953365	0.5336945866244787	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2412000808982666	0.48390822114579674	0.26216858750257716
FOCUS1.5	31	5.516401401653035	3312.4386214269343	0.545146835142084	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.274010176551561	0.49669993399496026	0.2672560402766741
FOCUS1.5	41	5.5019838985868015	3354.0525118137602	0.533700911259986	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2330898276705382	0.467246320810434	0.26118986768609886
KSSD2.L3K10S18	20	3.1166190000000022	3154.999946	0.279806	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5461545650107016	0.39396724124990407	0.13990300000000003
KSSD2.L3K10S18	3	3.735186999999999	3199.9999729999995	0.33692999999999995	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.8319865952583648	0.7573068350318695	0.16846499999999998
KSSD2.L3K10S18	4	3.4532160000000034	3194.9999909999997	0.2465769999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6685062171358469	0.6085005820809659	0.12328856164428079
KSSD2.L3K10S18	5	3.477454000000001	3165.999973	0.3293919999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9316365063296456	0.6720336837964496	0.16469599999999995
KSSD2.L3K10S18	2	3.7066490000000027	3188.99993	0.3737579999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.3528925912100598	0.25455819565260474	0.18687899999999996
KSSD2.L3K10S18	7	3.8620299999999976	3161.9999660000003	0.3916980000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6287357776998006	0.45353699425848404	0.19584900000000005
KSSD2.L3K10S18	8	2.775442000000005	3232.9999720000005	0.05086700000000009	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6806976368817831	0.4910195525370924	0.02543348728325641
KSSD2.L3K10S18	9	3.9997149999999997	3198.9999630000007	0.32609699999999997	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.664855057925853	0.6051771537453695	0.16304858152429075
KSSD2.L3K10S18	6	3.2163770000000023	3163.9999880000005	0.05549499999999991	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6899765481064397	0.49771287214142296	0.02774748612625689
KSSD2.L3K10S18	19	5.435687000000001	3159.9999289999996	0.734834	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.400793676871852	0.36481812647276113	0.367417
KSSD2.L3K10S18	18	5.724631000000003	3181.999987000001	0.756083	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.40554105716525507	0.3691393782395318	0.37804168902084456
KSSD2.L3K10S18	17	3.253706000000003	3160.9999779999994	0.31673099999999993	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7844606150502744	0.5658687195528685	0.15836542081728955
KSSD2.L3K10S18	10	3.9253890000000013	3195.9999930000004	0.36015100000000005	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7255684342301312	0.6604408504384799	0.18007540996229504
KSSD2.L3K10S18	11	4.249205000000001	3143.9999660000008	0.457206	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6018087800400496	0.5477899585208952	0.228603
KSSD2.L3K10S18	12	4.9198119999999985	3173.999938000001	0.5462279999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6505034389808555	0.5921137472160319	0.27311399999999997
KSSD2.L3K10S18	1	4.535279999999999	3160.999941999999	0.46738	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0105405746796166	0.728950937853683	0.23369
KSSD2.L3K10S18	14	3.868693999999999	3185.999991	0.24101599999999998	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5911904536887002	0.5381247413547715	0.12050799999999998
KSSD2.L3K10S18	15	3.8654270000000035	3170.999969	0.41774599999999995	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.41550066130207003	0.37820500060653567	0.2088729999999999
KSSD2.L3K10S18	16	3.2420919999999995	3166.999946	0.24008799999999997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6295428431965903	0.4541191689534296	0.12004399999999998
KSSD2.L3K10S18	13	4.096221	3231.9999760000005	0.488001	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.493441206107064	0.4491495418327078	0.24400037799981103
KSSD2.L3K10S8	20	3.6572	3126.9999410000005	0.27977900000000006	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5461781784468205	0.3939842747434976	0.13988943005528498
KSSD2.L3K10S8	9	4.037691000000002	3155.999954	0.3750090000000001	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6342612723051818	0.5773294899824226	0.1875045937522969
KSSD2.L3K10S8	8	2.7757130000000036	3201.9999819999994	0.05092300000000002	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6807725081579472	0.49107356074650593	0.025461487269256372
KSSD2.L3K10S8	7	3.7626320000000004	3110.9999660000003	0.3916000000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6287815206756184	0.45356999084066796	0.19580000000000006
KSSD2.L3K10S8	6	3.2302220000000026	3138.9999880000005	0.05548299999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6899772540553708	0.49771338137593396	0.0277414861292569
KSSD2.L3K10S8	5	3.477329000000003	3149.9999920000005	0.329337	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9316557070969738	0.6720475342223524	0.16466841766579118
KSSD2.L3K10S8	4	3.4950590000000026	3164.000004	0.2508559999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6650540165112249	0.47973506577201547	0.12542799999999998
KSSD2.L3K10S8	3	3.8992139999999997	3169.999967	0.40606000000000003	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7626608740111854	0.6942038441384892	0.20303
KSSD2.L3K10S8	2	3.7064940000000037	3108.999933	0.373682	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.35302410665096173	0.25465306398979953	0.186841
KSSD2.L3K10S8	19	5.464524999999997	3143.999941	0.7346700000000002	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.4010868905708576	0.28932303399607534	0.3673350000000001
KSSD2.L3K10S8	1	4.535062999999999	3137.999942999999	0.46730900000000003	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0105741165006144	0.7289751331630909	0.23365438317280843
KSSD2.L3K10S8	17	3.178619000000006	3119.999992	0.31663300000000005	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7844874088485736	0.5658880471928349	0.1583164208417896
KSSD2.L3K10S8	16	3.2419449999999994	3166.999955	0.2400420000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6295638697506584	0.4541343364060701	0.12002100000000004
KSSD2.L3K10S8	15	4.091417999999999	3088.9999669999993	0.4297959999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.4046898200901701	0.36836454886263037	0.21489799999999995
KSSD2.L3K10S8	14	3.793803	3131.000011	0.24096400000000004	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5912540024437793	0.5381825859244479	0.12048199999999999
KSSD2.L3K10S8	13	4.424497999999997	3202.999968	0.498657	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.4842137810590777	0.4407503775932716	0.24932837533581234
KSSD2.L3K10S8	12	4.919656	3161.999945	0.546162	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6505582187202374	0.5921636098836418	0.273081
KSSD2.L3K10S8	11	4.248702000000001	3101.999971	0.4570799999999998	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6018654304751239	0.5478415239691052	0.2285399999999999
KSSD2.L3K10S8	10	3.9492340000000024	3170.9999749999997	0.3857580000000001	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7019307657357848	0.6389249173489245	0.19287900000000005
KSSD2.L3K10S8	18	5.730501	3147.000002	0.7589579999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.4023373477770097	0.3662232362836382	0.379479
KSSD2.L3K11S18	20	2.5697620000000025	3131.999964	0.18257400000000004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6069823134233406	0.437845186741582	0.09128700000000001
KSSD2.L3K11S18	3	3.094659000000003	3172.9999569999995	0.3076839999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7534994110040455	0.6858647211360998	0.15384199999999995
KSSD2.L3K11S18	4	2.797874000000004	3166.9999930000004	0.1758629999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6762212424718445	0.6155231007762108	0.08793154396577195
KSSD2.L3K11S18	5	3.0355420000000044	3148.9999709999993	0.32250000000000006	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8087567613768588	0.5833946844619065	0.16125000000000003
KSSD2.L3K11S18	2	2.986082000000005	3155.999933	0.2804309999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.43923855833363434	0.316843644937576	0.14021557010778501
KSSD2.L3K11S18	7	3.196376000000002	3125.9999869999992	0.28633600000000003	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.625789933960771	0.45141201718171814	0.14316800000000002
KSSD2.L3K11S18	8	2.085046000000001	3188.9999639999996	0.021515999999999945	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7072776388778691	0.5101929710703784	0.010757999999999972
KSSD2.L3K11S18	9	3.640431999999998	3165.9999650000004	0.3608169999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6140717171226182	0.558952164887106	0.18040859020429503
KSSD2.L3K11S18	6	2.751663000000002	3173.9999949999997	0.13373099999999993	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6105384613921756	0.4404104052612348	0.06686546656726669
KSSD2.L3K11S18	19	2.4246190000000043	3122.9999289999996	0.07066400000000002	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6908617925756747	0.6288495037801126	0.03533200000000001
KSSD2.L3K11S18	18	4.709206000000004	3176.999985000001	0.577114	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5301939331388899	0.4826033156625842	0.28855700000000006
KSSD2.L3K11S18	17	2.3472590000000015	3134.0000009999994	0.158883	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7833615166864368	0.5650758876733897	0.07944146027926985
KSSD2.L3K11S18	16	2.1921790000000003	3156.999986	0.108867	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6511044872923034	0.46967260745857864	0.054433472783263624
KSSD2.L3K11S18	15	2.9163190000000028	3137.9999589999998	0.30174799999999985	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5057286650570674	0.46033406896456786	0.15087399999999992
KSSD2.L3K11S18	14	3.3074639999999973	3148.9999909999997	0.22736899999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6020968055839901	0.4343210377755545	0.11368444315777841
KSSD2.L3K11S18	13	3.904246999999998	3207.999977	0.456803	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5026248180440652	0.3625671662099452	0.2284013857993071
KSSD2.L3K11S18	12	3.8332089999999974	3163.9999340000013	0.42053799999999997	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7105488666741792	0.6467694508820806	0.210269
KSSD2.L3K11S18	11	4.002925000000002	3127.999973	0.43669699999999984	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6107317288351415	0.5559119765313705	0.21834839082580454
KSSD2.L3K11S18	10	3.2100689999999994	3172.9999909999997	0.28145699999999996	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7519680684568406	0.6844708330802313	0.14072842963578516
KSSD2.L3K11S18	1	3.8090339999999974	3121.9999349999994	0.370792	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9548686235149443	0.6887921139227404	0.18539600000000003
KSSD2.L3K11S48	20	2.4911770000000018	3161.999954	0.18266200000000005	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6069160422754739	0.4377973822133914	0.09133100000000001
KSSD2.L3K11S48	3	2.859006000000001	3227.9999549999993	0.24977300000000002	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7964752656716976	0.7249830298524108	0.12488643755678122
KSSD2.L3K11S48	4	2.6994620000000014	3193.999984	0.17593499999999992	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6761882525109647	0.6154930720197331	0.08796754398377195
KSSD2.L3K11S48	5	3.035787000000004	3198.999975999999	0.322549	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8087411845326896	0.5833834481439887	0.1612745806372903
KSSD2.L3K11S48	9	3.407001	3191.99996	0.32878100000000005	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6326384718743711	0.5758523533733116	0.1643905821952911
KSSD2.L3K11S48	7	3.028583000000002	3168.9999879999996	0.28641500000000003	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6256821845665181	0.45133429242334444	0.14320757160378583
KSSD2.L3K11S48	8	2.0851100000000007	3238.999965	0.02155899999999995	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7072820648429694	0.5101961637293291	0.010779505389752671
KSSD2.L3K11S48	2	2.9862050000000044	3194.99993	0.2804899999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.43918956025303735	0.3168083002936308	0.14024499999999998
KSSD2.L3K11S48	6	2.7103300000000026	3215.999986	0.13377699999999995	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6105085339828358	0.4403888171987142	0.0668884665557667
KSSD2.L3K11S48	19	2.3378930000000038	3162.99993	0.07064300000000005	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6908012795266932	0.6287944224292069	0.03532148233925885
KSSD2.L3K11S48	18	4.709507000000003	3207.999981	0.577177	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5301524913940259	0.4825655937607891	0.2885883557058222
KSSD2.L3K11S48	17	2.3472990000000022	3177.999973	0.158918	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7833597121266126	0.565074585958635	0.07945892054107948
KSSD2.L3K11S48	10	3.146783999999999	3215.9999809999995	0.2456549999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7768467216077677	0.7071163590838484	0.12282743858628065
