tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
FOCUS1.5	7	6.9467932848430385	3385.542863263598	1.7293296240213467	0.0	0.0	na	0.0	54.0	408.0	54.0	0.0	2.5395778605149655	0.6366477857193519	1.0
FOCUS1.5	69	6.609223589512602	3341.017751828282	1.7799320095472175	0.0	0.0	na	0.0	66.0	407.0	66.0	0.0	2.860087904964124	0.6826547964142685	1.0
FOCUS1.5	68	7.393452673165025	3332.6827337961086	1.7790981836155497	0.0	0.0	na	0.0	58.0	408.0	58.0	0.0	2.803519621277435	0.6904467354906089	1.0
FOCUS1.5	66	6.117095326106921	3297.3263314711185	1.7051866029465845	0.0	0.0	na	0.0	66.0	408.0	66.0	0.0	2.5714388835136135	0.6137591381264692	1.0
FOCUS1.5	56	7.7691262595527775	3324.5789589984406	1.780046909998332	0.0	0.0	na	0.0	57.0	408.0	57.0	0.0	2.7794309864695395	0.6874587538827319	1.0
FOCUS1.5	64	5.705813170420931	3365.2620349187555	1.7152414068211277	0.0	0.0	na	0.0	61.0	407.0	61.0	0.0	2.5810916793060295	0.6278693447153679	1.0
FOCUS1.5	63	8.073067488830906	3320.1155383596983	1.6747477592469016	0.0	0.0	na	0.0	34.0	408.0	34.0	0.0	2.3298236512628527	0.6606878777706514	1.0
FOCUS1.5	62	5.863993457747342	3325.587155484139	1.7470180333774346	0.0	0.0	na	0.0	59.0	406.0	59.0	0.0	2.611182662542333	0.6403822646546145	1.0
FOCUS1.5	61	7.559808636263293	3391.361737076002	1.7660294493348851	0.0	0.0	na	0.0	53.0	408.0	53.0	0.0	2.5877523782464262	0.651778870317681	1.0
FOCUS1.5	60	6.073812960523788	3317.723326284676	1.7591393399996762	0.0	0.0	na	0.0	61.0	408.0	61.0	0.0	2.691872098337175	0.6548174882710747	1.0
FOCUS1.5	6	5.412623007372481	3346.987102107602	1.6664559230776246	0.0	0.0	na	0.0	57.0	407.0	57.0	0.0	2.441166759828553	0.6037931745387034	1.0
FOCUS1.5	59	5.328684647432628	3345.702624814858	1.7859300710664017	0.0	0.0	na	0.0	63.0	408.0	63.0	0.0	2.792462133368927	0.6739974241197376	1.0
FOCUS1.5	58	4.995903656172735	3294.523521038457	1.701749327141211	0.0	0.0	na	0.0	50.0	407.0	50.0	0.0	2.516485965737685	0.6432697257265417	1.0
FOCUS1.5	57	4.540548135353792	3424.109913672668	1.8628381018541658	0.0	0.0	na	0.0	54.0	407.0	54.0	0.0	2.4370279904167913	0.6109395179245732	1.0
FOCUS1.5	75	5.8810766767862495	3332.5523744819816	1.7464777761210857	0.0	0.0	na	0.0	66.0	408.0	66.0	0.0	2.679944288410794	0.6396575501862417	1.0
FOCUS1.5	65	5.826767065150944	3341.9294235124676	1.7919488905314396	0.0	0.0	na	0.0	60.0	408.0	60.0	0.0	2.601177815985686	0.6353099443525982	1.0
FOCUS1.5	76	5.905888094476569	3322.417308548942	1.5764054370646148	0.0	0.0	na	0.0	55.0	408.0	55.0	0.0	2.204832757810003	0.5501995107207681	1.0
FOCUS1.5	99	5.721248935391674	3332.3281113238363	1.717456717463116	0.0	0.0	na	0.0	51.0	407.0	51.0	0.0	2.3183717041660388	0.5896425530344946	1.0
FOCUS1.5	78	5.682507190482031	3350.874444842576	1.7954727946015836	0.0	0.0	na	0.0	56.0	408.0	56.0	0.0	2.679188326199684	0.6655786952395168	1.0
FOCUS1.5	55	4.988065493403878	3362.63202734992	1.7676469831185155	0.0	0.0	na	0.0	58.0	408.0	58.0	0.0	2.6493947169328123	0.6524890781748172	1.0
FOCUS1.5	98	7.91878281616611	3304.4459304841953	1.7400244582989595	0.0	0.0	na	0.0	65.0	407.0	65.0	0.0	2.6805318933600666	0.642137808509339	1.0
FOCUS1.5	97	5.133543763997346	3341.542659034092	1.7575385081596737	0.0	0.0	na	0.0	54.0	408.0	54.0	0.0	2.5710159424419974	0.6445290110037973	1.0
FOCUS1.5	96	6.642207806922045	3352.7913075535466	1.7780629944131225	0.0	0.0	na	0.0	54.0	407.0	54.0	0.0	2.6298305543901273	0.659273269507109	1.0
FOCUS1.5	95	4.318252437936839	3339.5890288731753	1.761957342959374	0.0	0.0	na	0.0	63.0	408.0	63.0	0.0	2.796813216785778	0.6750476152682743	1.0
FOCUS1.5	94	5.918135072402835	3314.5140301926212	1.7490442596092504	0.0	0.0	na	0.0	57.0	406.0	57.0	0.0	2.617642640681195	0.6474423565949978	1.0
FOCUS1.5	93	5.8282974344773	3342.2954191788585	1.7552001493647607	0.0	0.0	na	0.0	64.0	408.0	64.0	0.0	2.806495724854627	0.6748195774206412	1.0
FOCUS1.5	92	5.380245112132093	3339.6422773207864	1.7579274955726998	0.0	0.0	na	0.0	58.0	407.0	58.0	0.0	2.6853676700480835	0.6613484447566991	1.0
FOCUS1.5	91	4.366557863948053	3357.2840617364964	1.7343930882222631	0.0	0.0	na	0.0	59.0	408.0	59.0	0.0	2.6564479452343464	0.6514833969715395	1.0
FOCUS1.5	90	4.941803343140129	3344.9829330386524	1.6803475030117883	0.0	0.0	na	0.0	59.0	407.0	59.0	0.0	2.4447543260814286	0.5995663705640163	1.0
FOCUS1.5	9	7.281304565762049	3326.603596199572	1.764424012065218	0.0	0.0	na	0.0	61.0	408.0	61.0	0.0	2.817948642254732	0.6854865255812017	1.0
FOCUS1.5	89	6.146403471083096	3275.6486986891914	1.7708115368751223	0.0	0.0	na	0.0	58.0	406.0	58.0	0.0	2.625468336722753	0.6465965240500791	1.0
FOCUS1.5	88	4.725905826677262	3336.6464613025664	1.760541737734892	0.0	0.0	na	0.0	58.0	408.0	58.0	0.0	2.7644214267776723	0.6808176890052351	1.0
FOCUS1.5	87	5.010255705149985	3332.763407849397	1.7806158956772398	0.0	0.0	na	0.0	60.0	408.0	60.0	0.0	2.8080653668661895	0.6858400225461689	1.0
FOCUS1.5	86	7.658288210681076	3333.8592098471677	1.788667028439294	0.0	0.0	na	0.0	62.0	408.0	62.0	0.0	2.6947590732729068	0.6529370797901617	1.0
FOCUS1.5	85	7.949395952110464	3425.254012091127	1.7669130457205064	0.0	0.0	na	0.0	59.0	408.0	59.0	0.0	2.7234166137035167	0.6679071991782517	1.0
FOCUS1.5	84	6.091377314247062	3325.36235117623	1.6891324422010714	0.0	0.0	na	0.0	49.0	408.0	49.0	0.0	2.441822695871348	0.6274243178845608	1.0
FOCUS1.5	83	5.546008246428327	3344.729661219746	1.7676679254307839	0.0	0.0	na	0.0	68.0	408.0	68.0	0.0	2.8833390488089385	0.683335414999224	1.0
FOCUS1.5	82	5.731676433120179	3350.5501108441567	1.7528205926037401	0.0	0.0	na	0.0	60.0	408.0	60.0	0.0	2.7142914726218246	0.6629367488184025	1.0
FOCUS1.5	81	9.130052167476162	3374.9216923810304	1.8028899952939381	0.0	0.0	na	0.0	49.0	408.0	49.0	0.0	2.1996665848936856	0.5652025058714978	1.0
FOCUS1.5	80	7.172607828598074	3289.464949403211	1.728185479052524	0.0	0.0	na	0.0	54.0	407.0	54.0	0.0	2.6231484610812674	0.6575981328731044	1.0
FOCUS1.5	8	5.721820772192603	3354.2816727375503	1.6209473073184604	0.0	0.0	na	0.0	51.0	406.0	51.0	0.0	2.146830116845533	0.5460135614808569	1.0
FOCUS1.5	79	4.736550599838737	3406.663587060283	1.787218192102529	0.0	0.0	na	0.0	62.0	408.0	62.0	0.0	2.8112286363341505	0.6811575233704041	1.0
FOCUS1.5	77	6.538369094432029	3394.5049105770413	1.7499982433059271	0.0	0.0	na	0.0	49.0	408.0	49.0	0.0	2.293517219551212	0.5893173486619238	1.0
FOCUS1.5	54	6.042215954194013	3305.5998681364945	1.7546556756209026	0.0	0.0	na	0.0	61.0	407.0	61.0	0.0	2.6737462748090777	0.6504082497181564	1.0
FOCUS1.5	35	6.7660280277812355	3295.789034042872	1.7884246653040463	0.0	0.0	na	0.0	59.0	408.0	59.0	0.0	2.848189470523088	0.6985072509340134	1.0
FOCUS1.5	52	6.376468651935988	3321.3712159888496	1.7232204515978382	0.0	0.0	na	0.0	59.0	408.0	59.0	0.0	2.610015763151492	0.6400960871744825	1.0
FOCUS1.5	27	6.357665268272329	3339.825041078361	1.807140136305779	0.0	0.0	na	0.0	59.0	408.0	59.0	0.0	2.8027268990999232	0.6873577343327341	1.0
FOCUS1.5	26	4.9830144790371556	3354.243422907559	1.732165482527024	0.0	0.0	na	0.0	57.0	408.0	57.0	0.0	2.689573248232953	0.6652335253897196	1.0
FOCUS1.5	53	4.303758587935459	3336.0924500215115	1.8330989907520445	0.0	0.0	na	0.0	49.0	408.0	49.0	0.0	2.7807578992067854	0.7145134374669787	1.0
FOCUS1.5	24	6.447055744939652	3372.3056225526648	1.7062884227680533	0.0	0.0	na	0.0	51.0	408.0	51.0	0.0	2.3530887772625997	0.598472312118319	1.0
FOCUS1.5	23	6.56845043570337	3368.5062816999107	1.5834282970700773	0.0	0.0	na	0.0	52.0	407.0	52.0	0.0	2.1230173188037655	0.5373035606029307	1.0
FOCUS1.5	22	7.463133607183999	3342.181020618896	1.7099622910178993	0.0	0.0	na	0.0	57.0	408.0	57.0	0.0	2.6046843930739905	0.6442372902357615	1.0
FOCUS1.5	21	4.609118778695068	3328.8145292807467	1.7581241193456285	0.0	0.0	na	0.0	50.0	405.0	50.0	0.0	2.6317796270861953	0.6727413472350385	1.0
FOCUS1.5	20	5.153650007362574	3334.755445090116	1.7899325222137554	0.0	0.0	na	0.0	59.0	408.0	59.0	0.0	2.7714360975318306	0.6796837884772865	1.0
FOCUS1.5	2	7.073439428736426	3378.8245459788573	1.6281521579892015	0.0	0.0	na	0.0	51.0	407.0	51.0	0.0	2.15348915793714	0.5477071872195428	1.0
FOCUS1.5	19	5.408588815359117	3429.102966683794	1.668922649596139	0.0	0.0	na	0.0	54.0	408.0	54.0	0.0	2.2248021142251093	0.5577365284630152	1.0
FOCUS1.5	18	5.9841995813734306	3352.487399803316	1.753316731732227	0.0	0.0	na	0.0	56.0	408.0	56.0	0.0	2.5280827178538297	0.628040209175394	1.0
FOCUS1.5	17	4.59704022007771	3306.739515480129	1.7933102360273765	0.0	0.0	na	0.0	61.0	406.0	61.0	0.0	2.773236774260105	0.6746100381306147	1.0
FOCUS1.5	16	6.692643738369094	3343.663473005324	1.7813851172590642	0.0	0.0	na	0.0	54.0	408.0	54.0	0.0	2.644024501187594	0.6628315556851879	1.0
FOCUS1.5	15	6.3071979646911025	3324.5591079460696	1.7581893718631352	0.0	0.0	na	0.0	59.0	408.0	59.0	0.0	2.7733582003845987	0.6801551766323213	1.0
FOCUS1.5	14	6.831920848627241	3355.37405241554	1.6608751150842047	0.0	0.0	na	0.0	60.0	408.0	60.0	0.0	2.4596414857502733	0.6007412049403498	1.0
FOCUS1.5	13	4.798614038297373	3321.750727248239	1.7706310003384556	0.0	0.0	na	0.0	54.0	408.0	54.0	0.0	2.6692550884339394	0.669156621654824	1.0
FOCUS1.5	12	6.088756369520823	3348.255557330717	1.7045154013390293	0.0	0.0	na	0.0	58.0	408.0	58.0	0.0	2.5459165994355315	0.6270046378739654	1.0
FOCUS1.5	11	7.4883606385897785	3296.5023306347366	1.7271211431673805	0.0	0.0	na	0.0	58.0	408.0	58.0	0.0	2.6012115057610234	0.6406225869947563	1.0
FOCUS1.5	10	4.63701011417732	3305.3851612491867	1.7230546833551514	0.0	0.0	na	0.0	61.0	407.0	61.0	0.0	2.57828245913377	0.6271859814536678	1.0
FOCUS1.5	1	4.924701203013202	3380.2497769502766	1.7522732560342282	0.0	0.0	na	0.0	58.0	408.0	58.0	0.0	2.7046571872766028	0.6660990390092025	1.0
FOCUS1.5	0	7.578258924666155	3330.7300306105058	1.7857132261680186	0.0	0.0	na	0.0	60.0	408.0	60.0	0.0	2.7603116091887667	0.6741766764472501	1.0
FOCUS1.5	28	8.28407177683247	3338.1609899701166	1.6794546197966482	0.0	0.0	na	0.0	46.0	408.0	46.0	0.0	2.11576700156059	0.5526156102007284	1.0
FOCUS1.5	29	8.092705264646193	3283.595290230014	1.7511624225548579	0.0	0.0	na	0.0	59.0	408.0	59.0	0.0	2.788356699074965	0.6838334993691935	1.0
FOCUS1.5	25	6.004836116723111	3347.4772961070694	1.7623116242906347	0.0	0.0	na	0.0	56.0	407.0	56.0	0.0	2.6920853161399028	0.6687826363932557	1.0
FOCUS1.5	30	7.5089636081019595	3302.59416276937	1.7596135763008827	0.0	0.0	na	0.0	59.0	408.0	59.0	0.0	2.555170944856976	0.6266456114770768	1.0
FOCUS1.5	51	4.718434606832013	3347.238022308461	1.7099000754419997	0.0	0.0	na	0.0	59.0	408.0	59.0	0.0	2.5793084676429654	0.6325652438821856	1.0
FOCUS1.5	50	6.333418467572595	3298.870662674185	1.7862930138912008	0.0	0.0	na	0.0	61.0	407.0	61.0	0.0	2.7501970880656996	0.6690054667047681	1.0
FOCUS1.5	5	6.37559130087423	3331.6470365101063	1.7844151623374518	0.0	0.0	na	0.0	68.0	408.0	68.0	0.0	2.9159022647588593	0.6910527171645868	1.0
FOCUS1.5	49	8.344174329888956	3395.8471186935844	1.8081244213177576	0.0	0.0	na	0.0	62.0	407.0	62.0	0.0	2.8073035617856466	0.6802064822405764	1.0
FOCUS1.5	48	4.789669921175307	3323.3093028217886	1.7206665060526123	0.0	0.0	na	0.0	60.0	406.0	60.0	0.0	2.6575367043097415	0.6490750018526608	1.0
FOCUS1.5	47	4.683640451754758	3345.7300112756907	1.776407161209576	0.0	0.0	na	0.0	59.0	408.0	59.0	0.0	2.7366282485015723	0.6711473005825445	1.0
FOCUS1.5	3	5.3977904563987105	3350.718236992226	1.7756135837005167	0.0	0.0	na	0.0	62.0	408.0	62.0	0.0	2.766062804673476	0.6702138933727149	1.0
FOCUS1.5	45	8.229862458327549	3367.7837296669577	1.7746530647937186	0.0	0.0	na	0.0	55.0	408.0	55.0	0.0	2.4828544400874133	0.6195777404377169	1.0
FOCUS1.5	44	6.890994229249234	3314.382906006301	1.736468983665347	0.0	0.0	na	0.0	57.0	407.0	57.0	0.0	2.616186988964001	0.6470823186877928	1.0
FOCUS1.5	43	5.464817083340137	3397.9554823922617	1.7153551907980975	0.0	0.0	na	0.0	62.0	408.0	62.0	0.0	2.6441572745371373	0.6406763211099675	1.0
FOCUS1.5	42	6.1746269139860575	3370.5864550975475	1.57849927417736	0.0	0.0	na	0.0	54.0	408.0	54.0	0.0	2.1533584894506763	0.5398262977023864	1.0
FOCUS1.5	46	8.664697555617797	3383.578487758637	1.7415931254131058	0.0	0.0	na	0.0	45.0	408.0	45.0	0.0	2.0499053271511296	0.5385046172755951	1.0
FOCUS1.5	40	5.8956111204491926	3320.0638540519303	1.6946981283119606	0.0	0.0	na	0.0	59.0	407.0	59.0	0.0	2.6155157968652736	0.6414449487826087	1.0
FOCUS1.5	4	5.272596331417896	3300.553906774407	1.7442995676756183	0.0	0.0	na	0.0	60.0	407.0	60.0	0.0	2.7115315158425037	0.6622626588053668	1.0
FOCUS1.5	39	5.768334897738081	3315.5040474831158	1.7416126563404888	0.0	0.0	na	0.0	61.0	406.0	61.0	0.0	2.6112282920658423	0.63520029520316	1.0
FOCUS1.5	38	5.810100307237709	3288.013049770936	1.6641242702310572	0.0	0.0	na	0.0	59.0	408.0	59.0	0.0	2.516509126233553	0.6171639527172762	1.0
FOCUS1.5	37	7.0808349339620715	3351.4448107763624	1.7263547661390717	0.0	0.0	na	0.0	61.0	408.0	61.0	0.0	2.5730683284271114	0.6259176061935801	1.0
FOCUS1.5	36	6.705452355366005	3341.283422107584	1.6963964273940084	0.0	0.0	na	0.0	58.0	407.0	58.0	0.0	2.4220643990680344	0.5965024980715329	1.0
FOCUS1.5	34	4.554316132578353	3373.964835428908	1.7805906746120732	0.0	0.0	na	0.0	58.0	408.0	58.0	0.0	2.623365826915649	0.6460787209922247	1.0
FOCUS1.5	33	5.599022455501768	3322.6319040159738	1.7520408507112177	0.0	0.0	na	0.0	58.0	408.0	58.0	0.0	2.6847750290618113	0.66120248999641	1.0
FOCUS1.5	32	8.918438892146492	3351.9471188953366	1.6378777398963265	0.0	0.0	na	0.0	55.0	407.0	55.0	0.0	2.2996235204808873	0.5738538360012815	1.0
FOCUS1.5	31	4.726786270582593	3320.438619426934	1.737115085860173	0.0	0.0	na	0.0	59.0	408.0	59.0	0.0	2.7146900627681667	0.6657670469281742	1.0
FOCUS1.5	41	5.848583433441922	3333.05243081376	1.6737478348099009	0.0	0.0	na	0.0	59.0	408.0	59.0	0.0	2.433989841354085	0.5969264230772232	1.0
KSSD2.L3K10S18	20	7.018903999999994	3174.999959999999	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	3	4.779039999999998	3188.9999659999994	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	4	4.661213999999997	3189.000002	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	5	3.5332000000000012	3172.0000179999997	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	2	5.434816999999998	3211.9999840000005	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	7	4.818202	3182.999984	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	8	3.369275999999998	3187.99997	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	9	3.7552059999999963	3208.999959999999	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	6	5.787715999999996	3152.9999419999995	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	19	7.669229999999997	3212.9999730000004	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	18	5.385778000000002	3193.999951999999	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	17	6.262189000000007	3141.9999479999997	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	10	5.427353000000002	3185.9999719999996	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	11	4.013482000000001	3168.9999720000005	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	12	6.134737000000001	3156.9999009999997	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	1	6.416132999999997	3163.999954	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	14	3.548466999999999	3171.999969	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	15	4.084660000000001	3183.999947	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	16	3.2017440000000015	3151.9999409999996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S18	13	5.5319860000000025	3200.999968	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	20	7.078848999999988	3146.9999549999993	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	9	3.829605999999999	3165.999951	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	8	3.369312999999998	3156.9999799999996	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	7	4.718800000000001	3131.999984	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	6	5.875220999999995	3127.9999419999995	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	5	3.5330930000000014	3156.0000370000002	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	4	4.728374999999994	3158.000015	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	3	5.042980999999999	3158.999959999999	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	2	5.434661999999997	3135.999989000001	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	19	7.698079999999999	3196.9999850000004	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	1	6.415887999999995	3140.999955	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	17	6.18710200000001	3100.9999620000003	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	16	3.2015770000000012	3151.9999500000004	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	15	4.324825	3099.9999470000002	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	14	3.4735799999999997	3116.9999890000004	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	13	5.755600999999997	3171.9999620000003	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	12	6.134613000000002	3144.999907999999	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	11	4.0132129999999995	3126.999977	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	10	5.435938000000005	3160.999954	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
KSSD2.L3K10S8	18	5.409872000000003	3158.9999669999997	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	20	6.488093000000003	3151.999977999999	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	3	4.425848000000002	3161.9999499999994	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	4	4.53859	3163.0000039999995	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	5	3.0430340000000005	3155.0000160000004	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	2	4.712047999999999	3178.999987	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	7	3.9597060000000037	3149.000005	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	8	3.234319999999997	3143.999962	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	9	3.352354999999998	3175.999962	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	6	5.481391999999999	3162.999949	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	19	4.4857260000000005	3175.9999730000004	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	18	4.267067000000002	3188.9999499999994	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	17	5.310838000000004	3114.9999710000006	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	16	2.378285000000001	3141.999979	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	15	3.3473840000000017	3150.9999370000005	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	14	3.3551429999999964	3134.999969	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	13	5.281015999999999	3176.9999690000004	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	12	5.1474059999999975	3146.9998969999997	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	11	4.035252	3152.9999789999997	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	10	4.771739000000001	3162.9999700000003	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
KSSD2.L3K11S18	1	5.821970999999998	3124.999947	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	20	6.409691999999999	3181.9999679999987	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	3	4.074036999999998	3216.999947999999	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	4	4.440265999999999	3189.999995	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	5	3.0431290000000004	3205.0000210000007	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	9	3.1584819999999976	3201.9999569999995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	7	3.791935000000002	3192.000006	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	8	3.2345099999999984	3193.9999629999993	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	2	4.712171000000001	3217.9999840000005	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	6	5.5137670000000005	3204.9999419999995	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	19	4.399284000000001	3215.9999740000003	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	18	4.267344	3219.999946	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	17	5.311020000000005	3158.9999429999993	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	10	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	11	3.914896999999998	3198.999981000001	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	12	5.1699899999999985	3184.9998979999996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	1	5.720850999999998	3164.9999340000004	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	14	3.256086999999998	3190.99996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	15	3.347569000000002	3173.9999370000005	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	16	2.3780230000000007	3203.9999660000003	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
KSSD2.L3K11S48	13	5.286429999999999	3206.9999720000005	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
MetaPhlAn4	20	5.349108699999994	3187.0356711999993	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
