rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
order	20	3.613272592490926	3212.9999661199995	0.51880158	0.5	0.3333333333333333	0.4	3.0	6.0	3.0	9.0	0.25	0.8022150691612627	0.3651038120708713	0.26031344372743953
order	52	3.613272592490926	3212.9999661199995	0.5427377899999999	0.5	0.25	0.3333333333333333	3.0	9.0	3.0	12.0	0.2	0.7339768380255095	0.29537400855204304	0.27253582663838805
order	29	3.613272592490926	3212.9999661199995	0.32710923000000003	0.5	0.3	0.37499999999999994	3.0	7.0	3.0	10.0	0.23076923076923078	0.7396624534773587	0.32123132201623755	0.16397710611332864
order	19	3.613272592490926	3212.9999661199995	0.32403604	0.6666666666666666	0.3333333333333333	0.4444444444444444	4.0	8.0	2.0	12.0	0.2857142857142857	0.8652605119590783	0.34820644551492425	0.1621942505409828
order	17	3.613272592490926	3212.9999661199995	0.23046572	0.6666666666666666	0.4	0.5	4.0	6.0	2.0	10.0	0.3333333333333333	0.7711800720489852	0.3349192498446264	0.11566700337379313
order	16	3.613272592490926	3212.9999661199995	0.11183121	0.5	0.2	0.28571428571428575	3.0	12.0	3.0	15.0	0.16666666666666666	0.8268787420418564	0.3053409946777598	0.05612522626570137
order	15	3.613272592490926	3212.9999661199995	0.3777875800000001	0.5	0.2727272727272727	0.3529411764705882	3.0	8.0	3.0	11.0	0.21428571428571427	0.8063332255616715	0.3362670733408101	0.18923225269950086
order	14	3.613272592490926	3212.9999661199995	0.4767678200000002	0.5	0.2	0.28571428571428575	3.0	12.0	3.0	15.0	0.16666666666666666	0.9076238484537008	0.33515768950083963	0.23955548965995058
order	13	3.613272592490926	3212.9999661199995	0.5980530200000002	0.5	0.3	0.37499999999999994	3.0	7.0	3.0	10.0	0.23076923076923078	0.6983970496626368	0.3033099848459945	0.3003516072277998
order	12	3.613272592490926	3212.9999661199995	0.7637295399999999	0.6666666666666666	0.3076923076923077	0.42105263157894735	4.0	9.0	2.0	13.0	0.26666666666666666	0.6809799341920257	0.2654944949345798	0.38440516535195146
order	11	3.613272592490926	3212.9999661199995	0.4500836000000001	0.5	0.3333333333333333	0.4	3.0	6.0	3.0	9.0	0.25	0.7664460901466946	0.3488246481731453	0.22604598215018437
order	10	3.613272592490926	3212.9999661199995	0.34225212000000005	0.6666666666666666	0.3333333333333333	0.4444444444444444	4.0	8.0	2.0	12.0	0.2857142857142857	0.8404090110652519	0.3382054658419266	0.17189537085645323
order	1	3.613272592490926	3212.9999661199995	0.20651713999999996	0.6666666666666666	0.3076923076923077	0.42105263157894735	4.0	9.0	2.0	13.0	0.26666666666666666	0.8669855583187652	0.3380127392366133	0.10351993506164489
order	0	3.613272592490926	3212.9999661199995	0.3359377999999999	0.6666666666666666	0.3333333333333333	0.4444444444444444	4.0	8.0	2.0	12.0	0.2857142857142857	0.7657832544368747	0.308173852125273	0.16817226904323124
order	18	3.613272592490926	3212.9999661199995	0.35063605	0.6666666666666666	0.3076923076923077	0.42105263157894735	4.0	9.0	2.0	13.0	0.26666666666666666	0.9375255401293865	0.36551424978512287	0.1760127216906684
order	3	3.613272592490926	3212.9999661199995	0.6012240600000001	0.6666666666666666	0.36363636363636365	0.4705882352941177	4.0	7.0	2.0	11.0	0.3076923076923077	0.7297847512309464	0.30434388003079027	0.3021961816698168
order	2	3.613272592490926	3212.9999661199995	0.6658199099999998	0.5	0.3	0.37499999999999994	3.0	7.0	3.0	10.0	0.23076923076923078	0.8504116969066372	0.3693291073125332	0.3336912546983819
order	31	3.613272592490926	3212.9999661199995	0.37867813000000006	0.5	0.375	0.42857142857142855	3.0	5.0	3.0	8.0	0.2727272727272727	0.766349335060627	0.3685361284268404	0.19029283457054352
order	30	3.613272592490926	3212.9999661199995	0.3909845999999999	0.5	0.2727272727272727	0.3529411764705882	3.0	8.0	3.0	11.0	0.21428571428571427	0.6769389768219392	0.2823054803523357	0.19666806231039705
order	51	3.613272592490926	3212.9999661199995	0.21957463	0.5	0.3	0.37499999999999994	3.0	7.0	3.0	10.0	0.23076923076923078	0.8634445143622675	0.37498918801716585	0.10999292312129681
order	50	3.613272592490926	3212.9999661199995	0.37578497000000005	0.5	0.25	0.3333333333333333	3.0	9.0	3.0	12.0	0.2	0.7526489771732977	0.30288823012225025	0.18844360244863126
order	5	3.613272592490926	3212.9999661199995	0.39784908	0.8333333333333334	0.38461538461538464	0.5263157894736842	5.0	8.0	1.0	13.0	0.35714285714285715	0.7849423002353625	0.30602643204316493	0.19934815882446522
order	49	3.613272592490926	3212.9999661199995	0.09889324000000009	0.6666666666666666	0.36363636363636365	0.4705882352941177	4.0	7.0	2.0	11.0	0.3076923076923077	0.7880969160038578	0.3286619415551622	0.04952948679376497
order	48	3.613272592490926	3212.9999661199995	0.6872480799999999	0.6666666666666666	0.3333333333333333	0.4444444444444444	4.0	8.0	2.0	12.0	0.2857142857142857	0.8159030194968132	0.328343529350055	0.3449792634380753
order	47	3.613272592490926	3212.9999661199995	0.17707652000000004	0.6666666666666666	0.5	0.5714285714285715	4.0	4.0	2.0	8.0	0.4	0.7765078910539507	0.3734213612115607	0.08853821573089214
order	45	3.613272592490926	3212.9999661199995	0.33741776000000007	0.5	0.3	0.37499999999999994	3.0	7.0	3.0	10.0	0.23076923076923078	0.6482841416981827	0.28154622544490654	0.1690186116764555
order	44	3.613272592490926	3212.9999661199995	0.49587231	0.6666666666666666	0.3076923076923077	0.42105263157894735	4.0	9.0	2.0	13.0	0.26666666666666666	0.7638912776790608	0.2978192436653268	0.24926504553503295
order	43	3.613272592490926	3212.9999661199995	0.70127617	0.5	0.2727272727272727	0.3529411764705882	3.0	8.0	3.0	11.0	0.21428571428571427	0.7582688992352231	0.31622269239069595	0.3519806500732843
order	42	3.613272592490926	3212.9999661199995	0.4924701	0.5	0.25	0.3333333333333333	3.0	9.0	3.0	12.0	0.2	1.0902628038178679	0.4387540288126653	0.2466580685876278
order	46	3.613272592490926	3212.9999661199995	0.20810414	0.5	0.3333333333333333	0.4	3.0	6.0	3.0	9.0	0.25	0.9252159078682514	0.42108390622042213	0.1042816962094192
order	40	3.613272592490926	3212.9999661199995	0.45451992999999996	0.6666666666666666	0.36363636363636365	0.4705882352941177	4.0	7.0	2.0	11.0	0.3076923076923077	0.955970322146369	0.3986705895753074	0.2278934026890433
order	41	3.613272592490926	3212.9999661199995	0.39153804000000003	0.5	0.3	0.37499999999999994	3.0	7.0	3.0	10.0	0.23076923076923078	0.8624024349776989	0.3745366186907425	0.19636652602906646
order	33	3.613272592490926	3212.9999661199995	0.2718256	0.6666666666666666	0.3333333333333333	0.4444444444444444	4.0	8.0	2.0	12.0	0.2857142857142857	0.8280976252015982	0.33325099969942423	0.13625631579775777
order	34	3.613272592490926	3212.9999661199995	0.42314986999999993	0.6666666666666666	0.2857142857142857	0.4	4.0	10.0	2.0	14.0	0.25	0.756498447141495	0.28665479853436265	0.21193568025847356
order	35	3.613272592490926	3212.9999661199995	0.4198310700000001	0.5	0.3	0.37499999999999994	3.0	7.0	3.0	10.0	0.23076923076923078	0.778341467654537	0.3380294044388438	0.21052831027895502
order	36	3.613272592490926	3212.9999661199995	0.22458070000000008	0.5	0.3333333333333333	0.4	3.0	6.0	3.0	9.0	0.25	0.8301063374711762	0.37779767531889996	0.11241951440107113
order	32	3.613272592490926	3212.9999661199995	0.6829330700000001	0.5	0.3	0.37499999999999994	3.0	7.0	3.0	10.0	0.23076923076923078	0.8582159226831928	0.3727184395028184	0.3419977070286831
order	38	3.613272592490926	3212.9999661199995	0.6344568000000002	0.5	0.2727272727272727	0.3529411764705882	3.0	8.0	3.0	11.0	0.21428571428571427	0.7643988266508323	0.3187790706800845	0.3180873375994666
order	39	3.613272592490926	3212.9999661199995	0.62985377	0.5	0.2727272727272727	0.3529411764705882	3.0	8.0	3.0	11.0	0.21428571428571427	0.7205564103456203	0.30049536296250456	0.3162934037660319
order	4	3.613272592490926	3212.9999661199995	0.27795119	0.5	0.25	0.3333333333333333	3.0	9.0	3.0	12.0	0.2	0.7940955105258009	0.319567542142297	0.13923210020973492
order	37	3.613272592490926	3212.9999661199995	0.24151125	0.5	0.2727272727272727	0.3529411764705882	3.0	8.0	3.0	11.0	0.21428571428571427	0.9168081704917301	0.38233870381745433	0.12116723190428733
family	4	3.613272592490926	3212.9999661199995	0.27577055000000006	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	0.8708698862278343	0.32158557691189754	0.13831822973202226
family	32	3.613272592490926	3212.9999661199995	0.68088506	0.4444444444444444	0.3333333333333333	0.380952380952381	4.0	8.0	5.0	12.0	0.23529411764705882	0.9231390056011834	0.3714984648135337	0.3413221650043193
family	33	3.613272592490926	3212.9999661199995	0.27468479	0.5555555555555556	0.2631578947368421	0.35714285714285715	5.0	14.0	4.0	19.0	0.21739130434782608	1.0350147373562177	0.3515150915605752	0.13774536424200223
family	34	3.613272592490926	3212.9999661199995	0.42396508000000005	0.6666666666666666	0.2857142857142857	0.4	6.0	15.0	3.0	21.0	0.25	0.8195632372997717	0.2691927072518505	0.21240642676150237
family	35	3.613272592490926	3212.9999661199995	0.42151339000000015	0.4444444444444444	0.2857142857142857	0.34782608695652173	4.0	10.0	5.0	14.0	0.21052631578947367	0.8470722430317026	0.3209753094508163	0.21140266862138635
family	36	3.613272592490926	3212.9999661199995	0.22415269	0.4444444444444444	0.36363636363636365	0.39999999999999997	4.0	7.0	5.0	11.0	0.25	0.8589565865439241	0.3582127194160203	0.1122293084971628
family	37	3.613272592490926	3212.9999661199995	0.24194955999999995	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	0.9582667762712126	0.35385857170638346	0.1214721879594219
family	38	3.613272592490926	3212.9999661199995	0.63737468	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	0.9811950186673613	0.353891296894089	0.3195515095382745
family	39	3.613272592490926	3212.9999661199995	0.6327462300000001	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	0.8236945845692466	0.3041651828440967	0.31775484174260776
family	40	3.613272592490926	3212.9999661199995	0.45544159000000006	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	1.025414227090091	0.36984000506996595	0.2284111734821291
family	51	3.613272592490926	3212.9999661199995	0.25548652999999993	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	1.0151734261958756	0.3957869278169945	0.128158535179163
family	42	3.613272592490926	3212.9999661199995	0.4924680899999999	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	1.1683475489470998	0.431434966926229	0.24665730770673813
family	43	3.613272592490926	3212.9999661199995	0.7056065100000001	0.5555555555555556	0.29411764705882354	0.3846153846153846	5.0	12.0	4.0	17.0	0.23809523809523808	0.9195411657979066	0.3245576856141128	0.35420406655547454
family	44	3.613272592490926	3212.9999661199995	0.49896944000000004	0.6666666666666666	0.3	0.41379310344827586	6.0	14.0	3.0	20.0	0.2608695652173913	0.8408157287427174	0.28067118552794257	0.25083666188164333
family	45	3.613272592490926	3212.9999661199995	0.34856937999999993	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	0.7533880755384098	0.2782031423316198	0.17467824532706916
family	46	3.613272592490926	3212.9999661199995	0.26205397	0.4444444444444444	0.36363636363636365	0.39999999999999997	4.0	7.0	5.0	11.0	0.25	0.9788058485211664	0.4081937437488206	0.13132390506625718
family	47	3.613272592490926	3212.9999661199995	0.23881411999999996	0.5555555555555556	0.45454545454545453	0.5	5.0	6.0	4.0	11.0	0.3333333333333333	0.8728116683261072	0.36399073730502257	0.11946972186912035
family	48	3.613272592490926	3212.9999661199995	0.6888252399999999	0.6666666666666666	0.3333333333333333	0.4444444444444444	6.0	12.0	3.0	18.0	0.2857142857142857	1.0123788737165946	0.35025905264639107	0.345881030243416
family	49	3.613272592490926	3212.9999661199995	0.11102135000000002	0.5555555555555556	0.38461538461538464	0.4545454545454546	5.0	8.0	4.0	13.0	0.29411764705882354	0.8007441674668196	0.3121871256979885	0.05570584460451025
family	5	3.613272592490926	3212.9999661199995	0.39679346000000004	0.6666666666666666	0.4	0.5	6.0	9.0	3.0	15.0	0.3333333333333333	0.8951377246136005	0.3305469463783457	0.1989244447239414
family	50	3.613272592490926	3212.9999661199995	0.3756939600000001	0.4444444444444444	0.23529411764705882	0.30769230769230765	4.0	13.0	5.0	17.0	0.18181818181818182	0.8470978803648589	0.29898838438763575	0.18840656256333815
family	41	3.613272592490926	3212.9999661199995	0.39150403999999994	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	0.9522306923570882	0.3712473657957466	0.19635282232929133
family	31	3.613272592490926	3212.9999661199995	0.38093515000000006	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	0.9404670313600042	0.3666610526340995	0.1914658039876572
family	1	3.613272592490926	3212.9999661199995	0.20598323000000002	0.6666666666666666	0.375	0.4800000000000001	6.0	10.0	3.0	16.0	0.3157894736842105	0.9555372939991961	0.3446372288592749	0.10341907551353394
family	3	3.613272592490926	3212.9999661199995	0.60474669	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	0.8005889015447446	0.3033616937989977	0.3039894608903517
family	52	3.613272592490926	3212.9999661199995	0.5412187900000002	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	0.9030765929932613	0.33347852732777916	0.2719805181470113
family	10	3.613272592490926	3212.9999661199995	0.34472870000000005	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	1.0050699797713174	0.3711415613204812	0.17315853469302822
family	11	3.613272592490926	3212.9999661199995	0.4500616100000001	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	0.8129143701555179	0.3169319377751918	0.2260374367301726
family	12	3.613272592490926	3212.9999661199995	0.7668837199999998	0.6666666666666666	0.3	0.41379310344827586	6.0	14.0	3.0	20.0	0.2608695652173913	0.7945891176781718	0.2652403636642436	0.38601159321767314
family	13	3.613272592490926	3212.9999661199995	0.6000907	0.4444444444444444	0.2857142857142857	0.34782608695652173	4.0	10.0	5.0	14.0	0.21052631578947367	0.783453992449821	0.29686887952678115	0.30145943895082494
family	14	3.613272592490926	3212.9999661199995	0.47647566	0.5555555555555556	0.25	0.3448275862068966	5.0	15.0	4.0	20.0	0.20833333333333334	1.025980816734514	0.3424808103820774	0.239443841585792
family	15	3.613272592490926	3212.9999661199995	0.3792439900000001	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	0.9161769967335718	0.33044100244101704	0.19012451596000166
family	16	3.613272592490926	3212.9999661199995	0.11315683	0.4444444444444444	0.23529411764705882	0.30769230769230765	4.0	13.0	5.0	17.0	0.18181818181818182	0.9275419525433919	0.32738161229166785	0.056791091105213555
family	17	3.613272592490926	3212.9999661199995	0.2331930200000001	0.6666666666666666	0.42857142857142855	0.5217391304347826	6.0	8.0	3.0	14.0	0.35294117647058826	0.8668226150041857	0.3284591832381897	0.11703626087625389
family	18	3.613272592490926	3212.9999661199995	0.32789192000000006	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	0.9938421321089483	0.36699546105328557	0.16957980120433905
family	30	3.613272592490926	3212.9999661199995	0.3833846000000001	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	0.7897075574368095	0.3078842688022357	0.19358525600315382
family	19	3.613272592490926	3212.9999661199995	0.37213981999999995	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	0.9966942086204084	0.35948144801485327	0.18763857600091063
family	20	3.613272592490926	3212.9999661199995	0.51944544	0.4444444444444444	0.3333333333333333	0.380952380952381	4.0	8.0	5.0	12.0	0.23529411764705882	0.8856774855929128	0.3564228401370628	0.26088915017263886
family	21	3.613272592490926	3212.9999661199995	0.4365618100000001	0.4444444444444444	0.3333333333333333	0.380952380952381	4.0	8.0	5.0	12.0	0.23529411764705882	0.6474856685763076	0.26056740144807766	0.21900762156506773
family	22	3.613272592490926	3212.9999661199995	0.2122311999999999	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	0.8562695586678658	0.316194123107228	0.10625131586827166
family	23	3.613272592490926	3212.9999661199995	0.56783836	0.5555555555555556	0.4166666666666667	0.4761904761904762	5.0	7.0	4.0	12.0	0.3125	1.171122284242747	0.47129427753057085	0.28455045518482747
family	24	3.613272592490926	3212.9999661199995	0.3413715899999999	0.4444444444444444	0.25	0.32	4.0	12.0	5.0	16.0	0.19047619047619047	0.7920189961747792	0.2856604695178022	0.1710636240818276
family	25	3.613272592490926	3212.9999661199995	0.31641916000000003	0.4444444444444444	0.36363636363636365	0.39999999999999997	4.0	7.0	5.0	11.0	0.25	0.9424084358241673	0.39301484369013584	0.1587126849270772
family	26	3.613272592490926	3212.9999661199995	0.22129932000000008	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	0.9333579086296763	0.3536709483934357	0.11086000355354246
family	27	3.613272592490926	3212.9999661199995	0.4438734200000002	0.4444444444444444	0.25	0.32	4.0	12.0	5.0	16.0	0.19047619047619047	0.8645553411817181	0.31182242582423264	0.222594280215069
family	28	3.613272592490926	3212.9999661199995	0.10785504	0.6666666666666666	0.42857142857142855	0.5217391304347826	6.0	8.0	3.0	14.0	0.35294117647058826	0.9553396337858815	0.362000333628659	0.053991134514330186
family	29	3.613272592490926	3212.9999661199995	0.32698324	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	0.8353441396112747	0.32567665992360684	0.16392430311580322
family	2	3.613272592490926	3212.9999661199995	0.6657918899999997	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	0.9371721927562303	0.3653764898047442	0.33368189432867323
family	53	3.613272592490926	3212.9999661199995	0.28212716	0.4444444444444444	0.23529411764705882	0.30769230769230765	4.0	13.0	5.0	17.0	0.18181818181818182	0.8439054921068826	0.29786161140222905	0.1413972662365369
family	0	3.613272592490926	3212.9999661199995	0.3402505599999999	0.6666666666666666	0.35294117647058826	0.46153846153846156	6.0	11.0	3.0	17.0	0.3	0.882511430147437	0.31148781365118633	0.17035675906064393
family	55	3.613272592490926	3212.9999661199995	0.47624542	0.4444444444444444	0.25	0.32	4.0	12.0	5.0	16.0	0.19047619047619047	0.9574434777995608	0.3453247393382272	0.23873793527181608
family	80	3.613272592490926	3212.9999661199995	0.25366723999999996	0.4444444444444444	0.2857142857142857	0.34782608695652173	4.0	10.0	5.0	14.0	0.21052631578947367	1.1053244392233728	0.4188330533101815	0.127492707576012
family	81	3.613272592490926	3212.9999661199995	0.68990984	0.5555555555555556	0.2631578947368421	0.35714285714285715	5.0	14.0	4.0	19.0	0.21739130434782608	1.0502375487337856	0.35668511256806684	0.3458380208446068
family	82	3.613272592490926	3212.9999661199995	0.26530785000000007	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	0.8121092636958677	0.29988707866838255	0.13308619094448054
family	83	3.613272592490926	3212.9999661199995	0.41539178000000004	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	0.8533729278811473	0.3327055660567537	0.2082646691420136
family	84	3.613272592490926	3212.9999661199995	0.37578815	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	0.784033345690413	0.2895195020281757	0.18838316573595784
family	85	3.613272592490926	3212.9999661199995	0.59695042	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	0.6950823101089499	0.25667260888518345	0.2994808517260535
family	86	3.613272592490926	3212.9999661199995	0.6259165200000001	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	0.8855889657849457	0.3194087023009818	0.31386183998976497
family	87	3.613272592490926	3212.9999661199995	0.47100567000000004	0.5555555555555556	0.29411764705882354	0.3846153846153846	5.0	12.0	4.0	17.0	0.23809523809523808	1.060769903418019	0.374405233422821	0.2368447440296044
family	88	3.613272592490926	3212.9999661199995	0.5436298999999999	0.4444444444444444	0.2857142857142857	0.34782608695652173	4.0	10.0	5.0	14.0	0.21052631578947367	0.8248517556323419	0.31255545166674914	0.2729962073190315
family	89	3.613272592490926	3212.9999661199995	0.46011203999999994	0.5555555555555556	0.38461538461538464	0.4545454545454546	5.0	8.0	4.0	13.0	0.29411764705882354	0.8500079695925361	0.33139366557855426	0.23086274678235627
family	9	3.613272592490926	3212.9999661199995	0.50702988	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	0.8233853089048162	0.2969734754744514	0.2544056421377449
family	90	3.613272592490926	3212.9999661199995	0.2603180500000001	0.6666666666666666	0.35294117647058826	0.46153846153846156	6.0	11.0	3.0	17.0	0.3	0.978393574553558	0.34533000368861205	0.13091097568064503
family	91	3.613272592490926	3212.9999661199995	0.4474503799999999	0.5555555555555556	0.29411764705882354	0.3846153846153846	5.0	12.0	4.0	17.0	0.23809523809523808	0.9273000398990975	0.32729622774242384	0.22477809103848057
family	92	3.613272592490926	3212.9999661199995	0.49125969000000014	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	0.7753514945723354	0.29379865525140825	0.2466144618705243
family	93	3.613272592490926	3212.9999661199995	0.28997789	0.6666666666666666	0.375	0.4800000000000001	6.0	10.0	3.0	16.0	0.3157894736842105	0.967630077935521	0.34899877871314433	0.1452909140033918
family	94	3.613272592490926	3212.9999661199995	0.16067455	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	0.9201004322330081	0.33185608267558814	0.08069684359219388
family	95	3.613272592490926	3212.9999661199995	0.25925459	0.6666666666666666	0.375	0.4800000000000001	6.0	10.0	3.0	16.0	0.3157894736842105	0.875879510949665	0.31590675671583307	0.1300799713490953
family	96	3.613272592490926	3212.9999661199995	0.31232283	0.5555555555555556	0.2777777777777778	0.3703703703703704	5.0	13.0	4.0	18.0	0.22727272727272727	0.8026102983756626	0.2776841062686913	0.15722150536928572
family	97	3.613272592490926	3212.9999661199995	0.37271315	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	0.8849949166828129	0.33534508960888476	0.18716667259984673
family	98	3.613272592490926	3212.9999661199995	0.3953461699999999	0.6666666666666666	0.35294117647058826	0.46153846153846156	6.0	11.0	3.0	17.0	0.3	0.8517951145000046	0.300646301940862	0.19840087396594738
family	99	3.613272592490926	3212.9999661199995	0.3247142800000001	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	0.9684824144794315	0.3576308940230307	0.16358662764780801
family	8	3.613272592490926	3212.9999661199995	0.10504656999999998	0.4444444444444444	0.3333333333333333	0.380952380952381	4.0	8.0	5.0	12.0	0.23529411764705882	0.9221602240159842	0.37110457412742576	0.05311327764517171
family	79	3.613272592490926	3212.9999661199995	0.4587769399999999	0.6666666666666666	0.35294117647058826	0.46153846153846156	6.0	11.0	3.0	17.0	0.3	0.903627116704535	0.3189407245311228	0.23019341955724454
family	78	3.613272592490926	3212.9999661199995	0.11472815000000003	0.4444444444444444	0.3333333333333333	0.380952380952381	4.0	8.0	5.0	12.0	0.23529411764705882	0.9041028678088718	0.3638377594128155	0.05756533116908684
family	77	3.613272592490926	3212.9999661199995	0.22884551000000006	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	0.7348705665464703	0.2713651933953694	0.11487962841019668
family	56	3.613272592490926	3212.9999661199995	0.20479117999999996	0.7777777777777778	0.3684210526315789	0.5	7.0	12.0	2.0	19.0	0.3333333333333333	0.9999322120283703	0.3396002495223886	0.10300170456050331
family	57	3.613272592490926	3212.9999661199995	1.00744976	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	0.8719789916671375	0.32199513558213627	0.5062275627625096
family	58	3.613272592490926	3212.9999661199995	0.4573271600000001	0.4444444444444444	0.25	0.32	4.0	12.0	5.0	16.0	0.19047619047619047	0.9835974872744397	0.35475780428041986	0.22926607979439573
family	59	3.613272592490926	3212.9999661199995	0.5976528699999998	0.6666666666666666	0.375	0.4800000000000001	6.0	10.0	3.0	16.0	0.3157894736842105	0.8216277291195146	0.2963395625643961	0.30120643117018053
family	6	3.613272592490926	3212.9999661199995	0.3871990699999999	0.6666666666666666	0.5	0.5714285714285715	6.0	6.0	3.0	12.0	0.4	0.9934232535863484	0.39978292692447914	0.19458881382711224
family	60	3.613272592490926	3212.9999661199995	0.48277912000000006	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	0.6813924800377433	0.25819540651550826	0.24274163332503682
family	61	3.613272592490926	3212.9999661199995	0.2693572000000001	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	0.796177870174587	0.3104068576864782	0.135487589623261
family	62	3.613272592490926	3212.9999661199995	0.11249405000000001	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	0.8661625612484528	0.3124021079292065	0.056401339912019385
family	63	3.613272592490926	3212.9999661199995	0.8364150000000001	0.5555555555555556	0.2777777777777778	0.3703703703703704	5.0	13.0	4.0	18.0	0.22727272727272727	0.7641422031531209	0.2643750586980972	0.4211449099407531
family	64	3.613272592490926	3212.9999661199995	0.30200316000000005	0.6666666666666666	0.42857142857142855	0.5217391304347826	6.0	8.0	3.0	14.0	0.35294117647058826	0.9475780890761507	0.359059304412419	0.15100241202329032
family	54	3.613272592490926	3212.9999661199995	0.32064260000000006	0.5555555555555556	0.38461538461538464	0.4545454545454546	5.0	8.0	4.0	13.0	0.29411764705882354	0.91405160724551	0.35636243834074094	0.1608144052106976
family	65	3.613272592490926	3212.9999661199995	0.5894754699999999	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	0.9795806430217312	0.3533090339595684	0.2957514393246143
family	67	3.613272592490926	3212.9999661199995	0.53629256	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	0.9928555699379992	0.45186804306625605	0.26852793875935865
family	68	3.613272592490926	3212.9999661199995	0.30618520000000005	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	0.7892087141239782	0.2990494769732929	0.1532985566108066
family	69	3.613272592490926	3212.9999661199995	0.5910728	0.6666666666666666	0.375	0.4800000000000001	6.0	10.0	3.0	16.0	0.3157894736842105	0.7069323744599644	0.2549719577193126	0.30013180510620463
family	7	3.613272592490926	3212.9999661199995	0.5570095100000001	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	0.7686636229341356	0.28384393414172304	0.2793794431450847
family	70	3.613272592490926	3212.9999661199995	0.27988015999999993	0.4444444444444444	0.2222222222222222	0.2962962962962963	4.0	14.0	5.0	18.0	0.17391304347826086	0.9054331167981212	0.313258360044718	0.1401694195975687
